,label,image_path
7459,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t366/yXummlrMZr_6668.JPG
7460,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t367/PwgzDpIkIQ_6669.JPG
7461,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t367/TMjttDspWu_6670.JPG
7462,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t367/qRCLcoyjPp_6671.JPG
7463,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t368/CBLKPhvlge_6672.JPG
7464,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t368/evylCVqswZ_6673.JPG
7465,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t368/hXFHDaphoZ_6674.JPG
7466,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t369/JdLQeRQiJV_6675.JPG
7467,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t369/UeBZuLMQmW_6676.JPG
7468,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t369/uLbtCllMLO_6677.JPG
7469,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t371/BhVkQajnIO_6678.jpeg
7470,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t371/GssvNrihJk_6679.JPG
7471,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t371/IOwtqgPasj_6680.jpeg
7472,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t371/KfYpqdxbho_6681.JPG
7473,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t371/RndcENKoCI_6682.JPG
7474,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t371/cautbIBObL_6683.jpeg
7475,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t371/hKJAHAMqan_6684.JPG
7476,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t371/kdebLsPRqm_6685.jpeg
7477,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t371/oFAiJakaCD_6686.jpeg
7478,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t371/ovUYZqQxeS_6687.jpeg
7479,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t371/pIhZYBbPNH_6688.JPG
7480,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t371/qssZtTxEjW_6689.jpeg
7481,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t371/rVfanSumlQ_6690.jpeg
7482,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t371/vgrrUpYpfV_6691.JPG
7483,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t372/LdfNJFCpVS_6692.JPG
7484,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t372/MuLmstlRmK_6693.JPG
7485,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t372/TNhJufzUDw_6694.JPG
7486,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t372/VQEPJnBDbQ_6695.JPG
7487,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t372/bnRGUZajrV_6696.JPG
7488,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t372/dTuEEyBSXi_6697.JPG
7489,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t372/eUMDPcoOAk_6698.JPG
7490,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t372/fDdPGrLXgI_6699.JPG
7491,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t372/fSywgEcjau_6700.JPG
7492,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t372/lDukEBkCRw_6701.JPG
7493,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t372/pUdyacpORY_6702.JPG
7494,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t372/sCwaVaKaJA_6703.JPG
7495,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t372/tJEZWwOKmb_6704.JPG
7496,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t372/vNUQXKeiBo_6705.JPG
7497,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t373/BihEnWQAHc_8078.jpeg
7498,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t373/CYClJHDWFU_8076.jpeg
7499,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t373/FqtavWVCPA_8074.jpeg
7500,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t373/HKvZJgDsqr_8070.jpeg
7501,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t373/HmLjCwsWeS_8069.jpeg
7502,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t373/LwQcMdnAhQ_8083.jpeg
7503,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t373/MBdmidmFGB_8085.jpeg
7504,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t373/OYMDKDjBhy_8067.jpeg
7505,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t373/PqAqdzfZcm_8082.jpeg
7506,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t373/QKbXDVFGrB_8080.jpeg
7507,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t373/WraCFaNyMh_8068.jpeg
7508,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t373/YHgOWnatPL_8071.jpeg
7509,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t373/YjSODYradM_8084.jpeg
7510,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t373/ayWwQZBuAA_8079.jpeg
7511,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t373/bLXVzPFFRV_8081.jpeg
7512,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t373/bcMtxHKgki_6706.JPG
7513,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t373/cPOvwKcMcr_8075.jpeg
7514,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t373/dnAlvBeJdn_8073.jpeg
7515,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t373/eHopYmLDXl_8077.jpeg
7516,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t373/kuGJkKmhIm_6707.JPG
7517,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t373/mEdGONDQPT_8072.jpeg
7518,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t373/oDcXbZyGZn_6708.jpg
7519,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t373/pZifTOoauv_6709.JPG
7520,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t373/uLFOLJHyJV_6710.JPG
7521,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t374/ARHoSGUPna_6711.JPG
7522,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t374/Aqzwhsilvj_6712.JPG
7523,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t374/ICzWiqOuSd_6713.JPG
7524,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t374/KRteiinTAR_6714.JPG
7525,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t374/KrLZhoqOiM_6715.JPG
7526,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t374/RHIwNKBMax_6716.JPG
7527,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t374/cOplCyXAir_6717.JPG
7528,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t374/cfSlcpxnuI_6718.JPG
7529,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t374/nNmCvVbajl_6719.JPG
7530,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t374/rjqwIBITnj_6720.JPG
7531,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t374/sjqMXgdyuQ_6721.JPG
7532,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t374/tFBzugSapf_6722.JPG
7533,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t374/vrkxhLRbQy_6723.JPG
7534,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t375/IsfINKVvqT_6724.JPG
7535,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t375/YyzflzYrWx_6725.JPG
7536,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t375/ZQEZepdnSs_6726.JPG
7537,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t375/mHsWMnOfyE_6727.JPG
7538,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t375/qMWvFXxnMZ_6728.JPG
7539,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t375/tOrTjCBVwj_6729.JPG
7540,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/ABZIHuoAbI_6730.JPG
7541,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/BAujlfLvXR_6731.JPG
7542,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/FJHZDVfAnl_6732.JPG
7543,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/IbGldhyyxH_6733.JPG
7544,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/IpYqvpuxLy_6734.JPG
7545,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/IzAZVIcEKj_6735.JPG
7546,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/KDcRKjKZrn_6736.JPG
7547,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/LtnarWoweQ_6737.JPG
7548,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/MAhNOjRPrh_6738.JPG
7549,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/ONnShKtaTn_6739.JPG
7550,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/QbliCtlOpK_6740.JPG
7551,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/SipMmGHekQ_6741.JPG
7552,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/SlSsKVmggp_6742.JPG
7553,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/SrABUFmcEk_6743.JPG
7554,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/TJKXkBQSqO_6744.JPG
7555,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/TNzLQRSOAr_6745.JPG
7556,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/TPNMWwPsph_6746.JPG
7557,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/UNyVwBfugd_6747.JPG
7558,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/UzCRwTEKGL_6748.JPG
7559,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/WLPDMbaoHa_6749.JPG
7560,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/WklCYrcLFU_6750.JPG
7561,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/YtoAuGtNri_6751.JPG
7562,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/aXYVhWAxfN_6752.JPG
7563,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/avdbzEigwD_6753.JPG
7564,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/bkjJUmaUbT_6754.JPG
7565,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/cCHtyxmeyL_6755.JPG
7566,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/dVBETMhIkQ_6756.JPG
7567,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/dwAdPHZoGn_6757.JPG
7568,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/eBQQWtckvs_6758.JPG
7569,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/elzdWRYeyf_6759.JPG
7570,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/joEMLwQNdv_6760.JPG
7571,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/kjsDkWSPfu_6761.JPG
7572,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/lMvLiTjMcY_6762.JPG
7573,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/lyrKUDxGxp_6763.JPG
7574,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/pfHXyTyvJI_6764.JPG
7575,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/ppsZybInYl_6765.JPG
7576,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/rcshJGuDfX_6766.JPG
7577,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/wcJIBWBziG_6767.JPG
7578,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/yDPdSrRqrK_6768.JPG
7579,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/yIpJXUUxdi_6769.JPG
7580,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/yMUfhsDXWs_6770.JPG
7581,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/yrYKQCeXHR_6771.JPG
7582,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/yvvyHJGzzY_6772.JPG
7583,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/zLFxezAzHP_6773.JPG
7584,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t376/zwSgeVoYVe_6774.JPG
7585,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t377/JJwgczerro_6775.JPG
7586,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t377/JWpMLIIimc_6776.JPG
7587,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t377/PerYcbLYzt_6777.JPG
7588,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t377/PmsqyBoUrp_6778.JPG
7589,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t377/RtLmaHllgj_6779.JPG
7590,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t377/csdyseMaLJ_6780.JPG
7591,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t377/desGAAeYlt_6781.JPG
7592,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t377/rZyvVMRcoy_6782.JPG
7593,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t378/HHZFsfdBgs_6783.JPG
7594,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t378/LFQWXqLlDl_6784.JPG
7595,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t378/QNgmYTLuPF_6785.JPG
7596,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t378/WNEgNcAcDD_6786.JPG
7597,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t378/ZTVTIBCSoS_6787.JPG
7598,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t378/qhPvncyWvN_6788.JPG
7599,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t379/DzfQgMOmkh_6789.JPG
7600,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t379/EVUrFnCGgT_6790.JPG
7601,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t379/ZghilyNRNf_6791.JPG
7602,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t379/tWNHpScPEV_6792.JPG
7603,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t379/uadzKASjTh_6793.JPG
7604,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t380/HIFwhDpLOQ_6794.JPG
7605,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t380/IGHHJttDRe_6795.jpeg
7606,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t380/InZZluINzz_6796.JPG
7607,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t380/MxIJqSFdgs_6797.jpg
7608,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t380/Sevnhesxsn_6798.jpeg
7609,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t380/WDNahMcMMj_6799.jpeg
7610,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t380/aEkHtJiziA_6800.JPG
7611,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t380/nlAaKtyNLJ_6801.jpeg
7612,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t380/odmNLqAVXo_6802.jpeg
7613,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t380/rqclOAaagU_6803.jpeg
7614,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t380/sqLStgZGXd_6804.JPG
7615,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t380/srJGydjqWr_6805.jpeg
7616,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t380/uBvbXWrkLX_6806.jpeg
7617,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t380/vYjIBpegoz_6807.JPG
7618,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t380/wbgIVdzWct_6808.jpeg
7619,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t380/xLSqtFyxAZ_6809.JPG
7620,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t381/gXKUeZWLIj_6810.JPG
7621,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t381/nQmcrmsKkm_6811.JPG
7622,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t382/JTybUnDTwA_6812.JPG
7623,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t382/cMxSNgPbBn_6813.JPG
7624,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t382/oBqErxAdyF_6814.JPG
7625,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t383/KWhMNbRpYE_6815.JPG
7626,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t383/utxsGlWHab_6816.JPG
7627,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t384/RqiMBpADcn_6817.JPG
7628,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t384/WrOnySRZAO_6818.JPG
7629,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t384/lUhRCcxUCA_6819.JPG
7630,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t385/GRGPRpgDna_6820.JPG
7631,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t385/HZCqlsvSuN_6821.JPG
7632,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t385/IEXDSKIKNS_6822.JPG
7633,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t385/IVERIkTcBS_6823.jpg
7634,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t385/NTMKJLVbmz_6824.JPG
7635,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t385/TRdSEFLBTv_6825.JPG
7636,sea_turtle,/workspace/COMP3608-Project/animal-clef-2025/images/SeaTurtleID2022/database/turtles-data/data/images/t385/gTWPtAdseX_6826.JPG
